"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"24599",4227165,5088957336,"105USM","2015-10-17",7,"HYUND",0,0,0,"0441P","","GL",10,"HORACE HARDING EXPWY(E/B) "," 108TH ST"," HORACE HARDING EXPWY New York, NY",40.7425924,-73.7814775
"24600",10274913,7150324940,"ZWF41T","2016-06-08",31,"ACURA",34690,10810,10910,"0752A","352","GREY",6,"W 46th St",NA,"352 W 46th St New York, NY",40.7604278,-73.9899966
"24601",5262814,4613628568,"W95FCN","2015-12-02",36,"INFIN",0,0,0,"1201P","","BK",12,"WB PARK AVE "," WAVERLY AVE"," WB PARK AVE @ WAVERL New York, NY",40.7127837,-74.0059413
"24602",646952,7656387900,"1KAP40","2015-07-20",37,"HONDA",8590,7940,8140,"0457P","30-03","WHITE",7,"35th Ave",NA,"30-03 35th Ave New York, NY",40.7585577,-73.9290038
"24603",2446033,7554789132,"GJY5021","2015-09-15",70,"LINCO",89730,81430,80330,"1139A","759","BK",9,"Washington Ave",NA,"759 Washington Ave New York, NY",40.6741128,-73.9628322
"24604",6423723,1405009445,"HBN8272","2016-01-30",46,"ME/BE",77150,28020,28050,"0211P","3616","BLUE",1,"WHITE PLAINS RD",NA,"3616 WHITE PLAINS RD New York, NY",40.87963,-73.8649288
"24605",3479776,7803311623,"CRM9262","2015-10-12",20,"JEEP",77130,10080,10180,"0801A","7101","DK/",10,"Shore Rd",NA,"7101 Shore Rd New York, NY",40.636272,-74.036469
"24606",408180,1373139560,"86964JW","2015-07-20",46,"MITSU",10110,18350,0,"0335P","","",7,"2ND AVEE 68 ST",NA," 2ND AVE New York, NY",40.7826685,-73.9483638
"24607",10348894,7811569462,"15407MH","2016-06-08",14,"ISUZU",10110,0,0,"0409P","W","WH",6,"2nd Ave23ft N/of E 68th St",NA,"W 2nd Ave New York, NY",40.5861091,-73.9712825
"24608",9523229,8272030512,"T700566C","2016-04-29",20,"HONDA",29520,52120,29720,"0042A","217","WH",4,"Mount Eden Pky",NA,"217 Mount Eden Pky New York, NY",40.8432504,-73.9088793
"24609",10207422,5091583180,"EBG6123","2016-05-13",7,"CHEVR",0,0,0,"0457P","","GY",5,"MCDONALD AVE (S/B) ","GREENWOOD AVE"," MCDONALD AVE (S/B) @ New York, NY",40.601794,-73.9725565
"24610",3102692,8040164369,"XZ978R","2015-10-19",82,"GMC",13610,34570,34590,"0357P","1441","YELLO",10,"Broadway",NA,"1441 Broadway New York, NY",40.7549818,-73.9871858
"24611",5949317,8036565602,"JHB4432","2016-01-19",38,"HYUND",37430,0,0,"0512P","S","GREY",1,"E 59th St15ft E/of Avenue N",NA,"S E 59th St New York, NY",40.7615589,-73.9666034
"24612",1401184,4608905934,"51111MG","2015-07-29",36,"FORD",0,0,0,"1241P","","WH",7,"WB QUEENS BLVD "," 36TH ST"," WB QUEENS BLVD @ 36T New York, NY",40.7416457,-73.9519675
"24613",4970713,7376068533,"HBB4581","2015-12-08",14,"VOLKS",34050,10610,10810,"1120P","219","BL",12,"W 14th St",NA,"219 W 14th St New York, NY",40.7391443,-74.0004338
"24614",1136541,4609779584,"GWC8843","2015-09-21",36,"NISSA",0,0,0,"0925A","","WH",9,"SB SPRINGFIELD BLVD"," HOLLIS AVE"," SB SPRINGFIELD BLVD New York, NY",40.7073529,-73.7390612
"24615",5536829,8036195525,"2ABGG5","2015-11-28",21,"KIA",54100,85930,81230,"0813A","217","GREY",11,"Knickerbocker Ave",NA,"217 Knickerbocker Ave New York, NY",40.7033061,-73.925879
"24616",9175401,1407022325,"HCT1301","2016-04-21",21,"SUBAR",19010,10110,10010,"1235P","345","GREY",4,"EAST 102 STREET",NA,"345 EAST 102 STREET New York, NY",40.7875048,-73.9423977
"24617",5012856,7553986800,"GCE8989","2015-12-08",40,"TOYOT",26230,36180,36230,"0846P","3102","GY",12,"Church Ave",NA,"3102 Church Ave New York, NY",40.650605,-73.948383
"24618",3172593,1382531904,"88794","2015-10-07",14,"MCI",30640,15510,20490,"1130A","299","GREEN",10,"SOUTH ST",NA,"299 SOUTH ST New York, NY",40.7096355,-73.9862753
"24619",9140985,8304000880,"XS512A","2016-04-12",84,"FRUEH",10110,17770,17790,"0141P","729","WHITE",4,"2nd Ave",NA,"729 2nd Ave New York, NY",40.7481579,-73.9737946
"24620",938175,8048900660,"DZH9265","2015-07-28",19,"CADIL",10210,17390,17410,"0226P","250","BLACK",7,"3rd Ave",NA,"250 3rd Ave New York, NY",40.737342,-73.984584
"24621",8785330,7010308718,"23358JW","2016-04-19",16,"CHEVR",35090,14510,15710,"0917A","7","WH",4,"W 66th St",NA,"7 W 66th St New York, NY",40.7727542,-73.9793088
"24622",4399817,7495464598,"32774ME","2015-11-18",69,"FORD",10510,34190,34210,"0149P","678","WH",11,"6th Ave",NA,"678 6th Ave New York, NY",40.7416448,-73.9933193
"24623",7113607,8041892980,"63393JM","2016-02-19",46,"NS/OT",13610,35490,35510,"0958A","2373","BROWN",2,"Broadway",NA,"2373 Broadway New York, NY",40.7888558,-73.9765564
"24624",5279621,4613986047,"22007AF","2015-12-08",36,"MAZDA",0,0,0,"0210P","","",12,"EB ATLANTIC AVE "," NEW YORK AVE"," EB ATLANTIC AVE @ NE New York, NY",40.6762831,-73.9086589
"24625",3429151,7495900120,"25374JZ","2015-10-16",21,"CHEVR",14190,9540,68290,"0917A","41-33","WH",10,"67th St",NA,"41-33 67th St New York, NY",40.743541,-73.897339
"24626",9444629,8038319679,"GMT8726","2016-05-21",20,"NISSA",30890,28490,25490,"0141P","15","GY",5,"St James Pl",NA,"15 St James Pl New York, NY",40.7107337,-73.998738
"24627",5157374,8049438880,"GFP1324","2015-12-17",70,"SATUR",0,0,0,"1052A","W","BK",12,"Batchelder St150ft S/of Avenue W",NA,"W Batchelder St New York, NY",40.5950974,-73.9379778
"24628",1105465,4609658800,"GFR3498","2015-09-18",36,"LEXUS",0,0,0,"0741A","","GR",9,"SB FRANCIS LEWIS BLVD "," STATION RD"," SB FRANCIS LEWIS BLV New York, NY",40.7127837,-74.0059413
"24629",9839133,7773167564,"DSV6932","2016-04-27",21,"TOYOT",53820,74960,74990,"0840A","3115","BK",4,"Netherland Ave",NA,"3115 Netherland Ave New York, NY",40.883049,-73.912256
"24630",1755865,5087544848,"GGH6967","2015-07-27",7,"FORD",0,0,0,"0845P","","GY",7,"WHITESTONE EXPWY SVCRD (N/B) "," 20TH AVE"," WHITESTONE EXPWY SVC New York, NY",40.7605271,-73.778478
"24631",3263516,4610875226,"EEG8642","2015-10-08",36,"FORD",0,0,0,"1150A","","GY",10,"WB GOETHALS RD N "," JULES DR"," WB GOETHALS RD N @ J New York, NY",40.7127837,-74.0059413
"24632",9628339,4619420530,"FJP6497","2016-05-06",36,"BMW",0,0,0,"1005A","","WH",5,"NB BOERUM PL "," SCHERMERHORN ST"," NB BOERUM PL @ SCHER New York, NY",40.7127837,-74.0059413
"24633",3633153,8040312127,"77872MG","2015-10-15",37,"FORD",25390,18690,18710,"1027A","1161","GY",10,"Madison Ave",NA,"1161 Madison Ave New York, NY",40.7804554,-73.9588862
"24634",5528372,8031338000,"96319MB","2015-12-22",21,"CHEVR",35510,15710,11710,"0923A","166","WHITE",12,"W 87th St",NA,"166 W 87th St New York, NY",40.7879253,-73.9740058
"24635",10001323,8221515632,"319XRD","2016-05-07",38,"VOLKS",9540,35690,26540,"1232P","214-26","RED",5,"41st Ave",NA,"214-26 41st Ave New York, NY",40.7635907,-73.76991
"24636",9576332,1407340890,"83154JW","2016-04-26",46,"INTER",34910,10810,10910,"0117P","315","BLUE",4,"WEST 57 ST",NA,"315 WEST 57 ST New York, NY",40.7673453,-73.9837065
"24637",4139091,4611458880,"CWM6626","2015-10-19",36,"CHEVR",0,0,0,"0342P","","TN",10,"NB CONEY ISLAND AVE"," LOCUST AVE"," NB CONEY ISLAND AVE New York, NY",40.6125273,-73.9629214
"24638",10407969,8028447247,"51867PC","2016-06-24",19,"FORD",10410,34270,17510,"1218P","208","WH",6,"5th Ave",NA,"208 5th Ave New York, NY",40.7431928,-73.9885983
"24639",300693,8015047341,"S955038","2015-07-21",19,"PORSC",39595,61390,54790,"0830P","42-25","OTHER",7,"College Point Blvd",NA,"42-25 College Point Blvd New York, NY",40.7540293,-73.8327016
"24640",63368,4608521949,"GCV7116","2015-07-06",36,"ME/BE",0,0,0,"0804A","","BK",7,"NB GRAND CONCOURSE.E149 ST - E151 ST",NA," NB GRAND CONCOURSE. New York, NY",40.8459326,-73.9098498
"24641",669266,7728799850,"CUWW581","2015-06-30",21,"TOYOT",60440,51530,23930,"0943A","203","GREY",6,"Meserole St",NA,"203 Meserole St New York, NY",40.708523,-73.94064
"24642",2271426,8048707317,"FCR1640","2015-08-17",21,"DODGE",36650,24690,10610,"0948A","117","WH",8,"W 144th St",NA,"117 W 144th St New York, NY",40.8203786,-73.9375448
"24643",7378651,7204791484,"GXW9558","2016-02-25",38,"TOYOT",6480,8730,8780,"0100P","4309","GY",2,"14th Ave",NA,"4309 14th Ave New York, NY",40.6366639,-73.9864616
"24644",6747721,8062502624,"GVZ8824","2016-02-23",20,"FORD",21190,37290,10535,"0502P","395","WH",2,"Ft Washington Ave",NA,"395 Ft Washington Ave New York, NY",40.8485256,-73.9396823
"24645",5335101,7003875950,"EBV2877","2015-12-03",20,"TOYOT",54640,0,0,"0821A","E","BLUE",12,"Manilla St60ft S/of Kneeland A",NA,"E Manilla St New York, NY",40.7369997,-73.8837572
"24646",5238062,4005257938,"CWH5578","2015-11-24",5,"MAZDA",0,0,0,"1234P","","GR",11,"SB NOSTRAND AVE "," AVE D"," SB NOSTRAND AVE @ AV New York, NY",40.6490992,-73.9464782
"24647",4066346,8048018111,"GLY3583","2015-11-06",50,"INFIN",0,0,0,"0530A","S","GY",11,"E 111th St0ft W/of Madison Ave",NA,"S E 111th St New York, NY",40.7947683,-73.9423486
"24648",5144319,8048088721,"L66CZY","2015-12-06",19,"HYUND",18350,10210,10110,"0432P","254","BLUE",12,"E 68th St",NA,"254 E 68th St New York, NY",40.7660623,-73.9607722
"24649",2275121,1286758105,"PAS9019","2015-08-31",70,"",41930,63030,93230,"0858A","160","BK",8,"FRANKLIN AVE",NA,"160 FRANKLIN AVE New York, NY",40.6938869,-73.958208
"24650",3037262,7779064293,"GRH6002","2015-10-12",37,"KIA",27870,42820,24020,"0311P","15","BL",10,"E 208th St",NA,"15 E 208th St New York, NY",40.8805415,-73.8827576
"24651",4487693,7726276629,"4AUAA7","2015-11-02",37,"TOYOT",9540,19690,19740,"1159A","103-13","GREY",11,"41st Ave",NA,"103-13 41st Ave New York, NY",40.749127,-73.86251
"24652",3204714,1388525574,"E52FVU","2015-10-08",17,"ACURA",34390,10410,13610,"0808P","3","WHITE",10,"W 31ST",NA,"3 W 31ST New York, NY",40.7468513,-73.9863657
"24653",1341519,5088065152,"GDX9895","2015-08-25",7,"GMC",0,0,0,"0208P","","BL",8,"ASTORIA BLVD (W/B) ","94TH ST"," ASTORIA BLVD (W/B) @ New York, NY",40.7675006,-73.9028541
"24654",9511116,8226519706,"GER1415","2016-05-02",71,"FIAT",16640,28990,52090,"1148A","104","RD",5,"81st Ave",NA,"104 81st Ave New York, NY",40.712987,-73.830308
"24655",7334018,5090819245,"GDG9730","2016-03-14",7,"LEXUS",0,0,0,"0353P","","WH",3,"HORACE HARDING EXPWY(E/B) "," 173RD ST"," HORACE HARDING EXPWY New York, NY",40.7425924,-73.7814775
"24656",3841116,7114879738,"GKE1702","2015-10-26",31,"TOYOT",20430,22412,45440,"0530P","20","BLUE",10,"Exchange Pl",NA,"20 Exchange Pl New York, NY",40.7054843,-74.0095869
"24657",10625471,8369001166,"FFY7104","2016-06-17",70,"HONDA",23490,0,0,"0914A","S","GREY",6,"153rd St20ft E/of 78th Rd",NA,"S 153rd St New York, NY",40.8294388,-73.9419468
"24658",9790503,7498681432,"24487MH","2016-05-17",10,"INTER",10910,34610,34630,"0100P","594","RD",5,"9th Ave",NA,"594 9th Ave New York, NY",40.7587412,-73.992022
"24659",6707090,8035597656,"GPD8564","2016-02-20",17,"BMW",53630,11800,52930,"1045A","55","GY",2,"Johnson St",NA,"55 Johnson St New York, NY",40.6952502,-73.9883265
"24660",10396748,7944727315,"43528MH","2016-06-10",20,"FORD",21730,30790,29290,"1107A","122","WH",6,"Greene St",NA,"122 Greene St New York, NY",40.7248579,-73.9992661
"24661",10362897,7733599271,"80877MD","2016-06-10",20,"FORD",21130,93250,42730,"0205P","398","WH",6,"Bridge St",NA,"398 Bridge St New York, NY",40.6913537,-73.9856373
"24662",8463801,7661430710,"HAW5955","2016-04-18",46,"LINCO",36210,10610,10810,"1005A","238","GR",4,"W 122nd St",NA,"238 W 122nd St New York, NY",40.807616,-73.951713
"24663",7146763,8049278890,"AM300Y","2016-01-28",69,"INTER",34890,10410,10510,"0710A","52","WHITE",1,"W 56th St",NA,"52 W 56th St New York, NY",40.7631764,-73.9770235
"24664",4892509,4614450532,"H63EVM","2015-12-17",36,"CADIL",0,0,0,"0157P","","WT",12,"WB QUEENS BLVD "," 36TH ST"," WB QUEENS BLVD @ 36T New York, NY",40.7416457,-73.9519675
"24665",5573887,8045237170,"EJK251","2015-12-17",21,"VOLVO",62200,0,0,"0953A","N","TAN",12,"Shore Front Pky80ft E/of Beach 100t",NA,"N Shore Front Pky New York, NY",40.5837859,-73.8153617
"24666",2016671,8035815908,"GXS1304","2015-08-11",38,"FORD",73220,27530,29830,"0929A","182","BR",8,"Remsen St",NA,"182 Remsen St New York, NY",40.6930836,-73.9920084
"24667",1109798,4609389885,"FZD6803","2015-09-11",36,"GMC",0,0,0,"1152A","","WH",9,"SB GRAND CONCOURSE ","MARCY PL"," SB GRAND CONCOURSE @ New York, NY",40.8459326,-73.9098498
"24668",8141886,8082513342,"P67GDY","2016-03-03",21,"FORD",11710,35850,35870,"0853A","902","GREY",3,"Amsterdam Ave",NA,"902 Amsterdam Ave New York, NY",40.799436,-73.9667967
"24669",2745571,8047763052,"68782ME","2015-09-11",46,"GMC",17270,10110,10010,"0109P","311","WH",9,"E 14th St",NA,"311 E 14th St New York, NY",40.7323026,-73.9842347
"24670",8714146,4618100620,"DTC3861","2016-03-31",36,"SUBAR",0,0,0,"0224P","","GY",3,"WB UNION TRPK "," 213TH ST"," WB UNION TRPK @ 213T New York, NY",40.7127837,-74.0059413
"24671",9092199,8146031481,"56207MG","2016-04-18",19,"FERRA",29830,56530,75530,"0105P","82","BROWN",4,"Court St",NA,"82 Court St New York, NY",40.6914099,-73.9918551
"24672",57895,4608393510,"GVM5217","2015-06-23",36,"NISSA",0,0,0,"0949A","","GY",6,"EB ATLANTIC AVE "," ESSEX ST"," EB ATLANTIC AVE @ ES New York, NY",40.7127837,-74.0059413
"24673",8145285,8091002944,"FHL3499","2016-03-23",50,"NISSA",0,0,0,"0530P","N","BK",3,"Leroy St0ft E/of Hudson St",NA,"N Leroy St New York, NY",40.7302355,-74.0068433
"24674",6065167,1406869806,"FZG1412","2016-01-04",21,"HONDA",9480,6480,6580,"1000A","1423","BL",1,"58 ST",NA,"1423 58 ST New York, NY",40.62843,-73.9943399
"24675",7531982,8044080399,"GND5483","2016-03-08",20,"CHEVR",57790,0,0,"0345P","N","BL",3,"Northern Blvd10ft E/of 211th St",NA,"N Northern Blvd New York, NY",40.7937425,-73.6906448
"24676",2337754,5088315958,"GWK3433","2015-09-08",7,"CADIL",0,0,0,"0516P","","BK",9,"BEACH CHANNEL DR (W/B) "," B 140TH ST"," BEACH CHANNEL DR (W/ New York, NY",40.5889257,-73.8164927
"24677",8055512,8034041932,"442URL","2016-03-10",38,"LEXUS",11610,29890,31490,"1241P","151","GREY",3,"Allen St",NA,"151 Allen St New York, NY",40.7209079,-73.9899226
"24678",9345950,7493177144,"HCC2880","2016-05-16",38,"TOYOT",66390,10340,10440,"0141P","46-42","GY",5,"Vernon Blvd",NA,"46-42 Vernon Blvd New York, NY",40.7457808,-73.9533261
"24679",2712413,8040711356,"409507","2015-09-18",14,"INTER",27790,0,0,"0937A","N","GREEN",9,"Park Ave10ft E/of E 55th St",NA,"N Park Ave New York, NY",40.7458336,-73.9823391
"24680",9839544,7807052156,"89949MD","2016-05-14",69,"FORD",18190,24890,10210,"0957A","165","WHITE",5,"E 60th St",NA,"165 E 60th St New York, NY",40.7625466,-73.9667382
"24681",7799243,7047879857,"55109MB","2016-03-08",14,"WORKH",19690,14310,25890,"1231P","39","BROWN",3,"E Broadway.",NA,"39 E Broadway. New York, NY",40.7133581,-73.9961249
"24682",8205105,8250508336,"EPJ4216","2016-03-26",17,"NISSA",21730,0,0,"0103P","E","GY",3,"Greene St30ft N/of Canal St",NA,"E Greene St New York, NY",42.073392,-78.428158
"24683",7176061,8073007174,"31591ME","2016-02-23",84,"PETER",10210,18450,18470,"0840A","1278","WH",2,"3rd Ave",NA,"1278 3rd Ave New York, NY",40.7707731,-73.9600923
"24684",222310,7657826964,"GNV7454","2015-07-09",71,"NISSA",25090,13810,16310,"0015A","92","WHITE",7,"Ludlow St",NA,"92 Ludlow St New York, NY",40.7184061,-73.9889794
"24685",5465509,7768757956,"XBPX17","2015-12-23",14,"UD",0,0,0,"0420P","E","WHITE",12,"E Kingsbridge Rd25ft N/of E Fordham",NA,"E E Kingsbridge Rd New York, NY",40.8649485,-73.8940161
"24686",383941,8040669327,"XW363T","2015-07-15",16,"FORD",24890,18410,18430,"0933A","992","WHITE",7,"Lexington Ave",NA,"992 Lexington Ave New York, NY",40.7703392,-73.9625234
"24687",5590502,8196002671,"2467TT","2015-12-13",20,"FORD",16740,8790,61090,"1123A","37-50","GREEN",12,"81st St",NA,"37-50 81st St New York, NY",40.7481409,-73.885246
"24688",9347837,7495089775,"HDW3158","2016-05-05",38,"TOYOT",75370,36320,38420,"1154A","62","GY",5,"W Burnside Ave",NA,"62 W Burnside Ave New York, NY",40.8541793,-73.9100155
"24689",3072167,8006644974,"GAM6014","2015-10-14",14,"LEXUS",57790,21735,67790,"0549P","127-40","BK",10,"Northern Blvd",NA,"127-40 Northern Blvd New York, NY",40.7620142,-73.8424648
"24690",1291155,7501885758,"FTG3021","2015-09-15",38,"INFIN",63030,11830,27030,"0300P","370","GY",9,"Myrtle Ave",NA,"370 Myrtle Ave New York, NY",40.6930194,-73.9713421
"24691",4721486,8042884618,"AMUR1CA","2015-10-26",71,"JEEP",5490,23090,23140,"0106P","147-04","BL",10,"9th Ave",NA,"147-04 9th Ave New York, NY",40.791798,-73.820261
"24692",2473689,7721583512,"T679991C","2015-09-16",20,"TOYOT",10040,6740,7040,"0142P","21-01","BK",9,"44th Rd",NA,"21-01 44th Rd New York, NY",40.7487796,-73.9466618
"24693",9631234,4619565702,"86076","2016-05-10",36,"LEXUS",0,0,0,"0955A","","WH",5,"WB KINGS HWY "," E 24TH ST"," WB KINGS HWY @ E 24T New York, NY",40.7127837,-74.0059413
"24694",2202320,8037419800,"FJB3082","2015-08-21",37,"HONDA",5280,10780,10830,"0132P","8411","BL",8,"3rd Ave",NA,"8411 3rd Ave New York, NY",40.7286292,-73.9906154
"24695",10488314,8104533010,"XX524R","2016-06-16",47,"CHEVR",10210,17630,17650,"0142P","476","WHITE",6,"3rd Ave",NA,"476 3rd Ave New York, NY",40.7448241,-73.9791656
"24696",4722164,8044621015,"V342ZX","2015-10-23",20,"CHEVR",67990,0,0,"1044A","S","WHITE",10,"Woodbine St35ft E/of Fresh Pond",NA,"S Woodbine St New York, NY",40.700169,-73.909204
"24697",5202708,1400814510,"19288TC","2015-11-12",46,"FRUEH",5580,5830,5930,"0907A","413","WHITE",11,"5 AVE",NA,"413 5 AVE New York, NY",40.7507237,-73.9828866
"24698",8894434,7507569342,"FGW7463","2016-04-05",40,"ME/BE",95030,0,0,"0850P","W","BLACK",4,"Wythe Ave3ft S/of N 3rd St",NA,"W Wythe Ave New York, NY",40.7130095,-73.9657094
"24699",9428279,8043389871,"GCV2069","2016-05-06",37,"LINCO",8540,8990,57790,"1224P","38-02","BLACK",5,"34th St",NA,"38-02 34th St New York, NY",40.752411,-73.929982
"24700",9408475,8001831176,"HFY1976","2016-05-05",46,"CHRYS",27270,12020,22320,"1145A","702","BL",5,"E 187th St",NA,"702 E 187th St New York, NY",40.8539566,-73.8842851
"24701",1775356,5087905912,"GRV1557","2015-08-16",7,"NISSA",0,0,0,"1218P","","TN",8,"ROCKAWAY BLVD (N/B)"," BROOKVILLE BLVD"," ROCKAWAY BLVD (N/B) New York, NY",40.650741,-73.7578157
"24702",9589440,1409442949,"DAY3856","2016-03-22",46,"JEEP",61030,34330,56630,"1037A","604","BK",3,"MILLER AVE",NA,"604 MILLER AVE New York, NY",40.6658029,-73.8897549
"24703",5398027,7372359260,"AYV9443","2015-12-19",46,"CHEVR",29620,45220,63220,"0724A","3822","LT/",12,"E Tremont Ave",NA,"3822 E Tremont Ave New York, NY",40.8245914,-73.8206425
"24704",6469665,4616077540,"PYV7970","2016-02-05",36,"NISSA",0,0,0,"0102P","","SIL",2,"EB EASTERN PKWY "," WASHINGTON AVE"," EB EASTERN PKWY @ WA New York, NY",40.7127837,-74.0059413
"24705",3287879,4611347953,"BXG7307","2015-10-16",36,"MITSU",0,0,0,"0151P","","GY",10,"EB BEACH CHANNEL DR"," BEACH 104TH ST"," EB BEACH CHANNEL DR New York, NY",40.5889257,-73.8164927
"24706",1092038,1387525931,"ETA1176","2015-08-20",27,"GMC",43370,18950,34760,"0236P","519","GY",8,"GATEWAY DR",NA,"519 GATEWAY DR New York, NY",40.6510591,-73.8753639
"24707",864325,8033339482,"AP218J","2015-07-22",14,"INTER",27050,0,0,"0655A","S","WHITE",7,"Murray St150ft W/of West St",NA,"S Murray St New York, NY",40.7149437,-74.0114964
"24708",4352969,7428386251,"50564MC","2015-11-13",37,"FORD",35450,13610,44990,"1123A","255","GY",11,"W 84th St",NA,"255 W 84th St New York, NY",40.787414,-73.977904
"24709",5909441,8018544414,"GZS2484","2016-01-04",21,"HONDA",41420,29320,27960,"1001A","3502","TN",1,"Hull Ave",NA,"3502 Hull Ave New York, NY",40.879182,-73.873047
"24710",6736271,8038795313,"P10FFR","2016-02-01",31,"FORD",34390,10410,13610,"0337P","25","WHITE",2,"W 31st St",NA,"25 W 31st St New York, NY",40.7473175,-73.9872567
"24711",9987029,8156514592,"CNP7377","2016-05-02",21,"CHRYS",43330,0,0,"1204P","W","GREEN",5,"Gates Ave60ft N/of Clinton Av",NA,"W Gates Ave New York, NY",40.680833,-73.3786389
"24712",5047987,7744392632,"T47FYX","2015-12-24",21,"ACURA",28410,15620,57320,"1006A","931","BLACK",12,"E 226th St",NA,"931 E 226th St New York, NY",40.886524,-73.85305
"24713",3791913,5088960980,"GYA6967","2015-10-17",7,"NISSA",0,0,0,"0752P","","GY",10,"N CONDUIT AVE (W/B)"," 114TH ST"," N CONDUIT AVE (W/B) New York, NY",40.6669522,-73.7957487
"24714",7651453,1406979892,"X200CN","2016-03-08",50,"TOYOT",0,0,0,"0455A","","WHITE",3,"",NA,"  New York, NY",40.7127837,-74.0059413
"24715",9445411,8051015071,"GWH8536","2016-05-02",19,"SUBAR",13610,37070,37090,"0502P","3940","GY",5,"Broadway",NA,"3940 Broadway New York, NY",40.8392663,-73.9406723
"24716",9111350,8225509857,"40817ME","2016-04-04",38,"FORD",24240,49690,18040,"0934A","88-40","WH",4,"164th St",NA,"88-40 164th St New York, NY",40.7076557,-73.7977381
"24717",4812517,1404509537,"T690455C","2015-11-24",19,"TOYOT",0,0,0,"0754A","","BLACK",11,"N/S JAMAICA AVELINCOLN AVE",NA," N/S JAMAICA AVE New York, NY",40.702677,-73.7889689
"24718",3774765,4613027743,"GZP3963","2015-11-18",36,"LEXUS",0,0,0,"0746A","","BL",11,"NB RIVERDALE AVE "," W254TH ST"," NB RIVERDALE AVE @ W New York, NY",40.906413,-73.9042204
"24719",2997528,7660610752,"S45EWH","2015-10-18",14,"DODGE",27590,16310,29890,"0011A","120","GREY",10,"Orchard St",NA,"120 Orchard St New York, NY",40.7193841,-73.9893639
"24720",1413977,4609102470,"12778AR","2015-08-12",36,"SUBAR",0,0,0,"0922A","","",8,"WB GOETHALS RD N "," JULES DR"," WB GOETHALS RD N @ J New York, NY",40.7127837,-74.0059413
"24721",8145344,8093005766,"F26FZA","2016-03-21",16,"TOYOT",13460,29890,29290,"0947A","215","SILVE",3,"Bowery",NA,"215 Bowery New York, NY",40.7216369,-73.9931997
"24722",2895967,5088576675,"GZE8001","2015-09-24",7,"NISSA",0,0,0,"1204P","","BL",9,"ATLANTIC AVE (E/B) ","KINGSTON AVE"," ATLANTIC AVE (E/B) @ New York, NY",40.675575,-73.9020668
"24723",8518467,8009718841,"JTZ1208","2016-04-02",21,"FORD",5580,8580,8630,"0823A","4011","GREEN",4,"5th Ave",NA,"4011 5th Ave New York, NY",40.7771891,-73.9636138
"24724",5057429,7735569830,"T682550C","2015-12-04",20,"TOYOT",67030,26430,13880,"0959P","1751","BK",12,"Nostrand Ave",NA,"1751 Nostrand Ave New York, NY",40.6430141,-73.9485402
